"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
1471,1888,344048,"Latitude Lake core",0.39875,3,406,"raw count"
1471,1888,344049,"Latitude Lake core",0.40125,3,408,"raw count"
1471,1888,344050,"Latitude Lake core",0.40375,0,413,"raw count"
1471,1888,344051,"Latitude Lake core",0.40625,13,417,"raw count"
1471,1888,344052,"Latitude Lake core",0.40875,3,421,"raw count"
1471,1888,344053,"Latitude Lake core",0.41125,2,424,"raw count"
1471,1888,344054,"Latitude Lake core",0.41375,3,427,"raw count"
1471,1888,344055,"Latitude Lake core",0.41625,3,428,"raw count"
1471,1888,344056,"Latitude Lake core",0.41875,6,428,"raw count"
1471,1888,344057,"Latitude Lake core",0.42125,8,428,"raw count"
1471,1888,344058,"Latitude Lake core",0.42375,0,428,"raw count"
1471,1888,344059,"Latitude Lake core",0.42625,2,428,"raw count"
1471,1888,344060,"Latitude Lake core",0.42875,0,428,"raw count"
1471,1888,344061,"Latitude Lake core",0.43125,0,428,"raw count"
1471,1888,344062,"Latitude Lake core",0.43375,6,428,"raw count"
1471,1888,344063,"Latitude Lake core",0.43625,13,429,"raw count"
1471,1888,344064,"Latitude Lake core",0.43875,26,432,"raw count"
1471,1888,344065,"Latitude Lake core",0.44125,13,439,"raw count"
1471,1888,344066,"Latitude Lake core",0.44375,7,447,"raw count"
1471,1888,344067,"Latitude Lake core",0.44625,6,455,"raw count"
1471,1888,344068,"Latitude Lake core",0.44875,0,464,"raw count"
1471,1888,344069,"Latitude Lake core",0.45125,7,470,"raw count"
1471,1888,344070,"Latitude Lake core",0.45375,11,472,"raw count"
1471,1888,344071,"Latitude Lake core",0.45625,2,472,"raw count"
1471,1888,344072,"Latitude Lake core",0.45875,0,474,"raw count"
1471,1888,344073,"Latitude Lake core",0.46125,3,479,"raw count"
1471,1888,344074,"Latitude Lake core",0.46375,0,483,"raw count"
1471,1888,344075,"Latitude Lake core",0.46625,1,487,"raw count"
1471,1888,344076,"Latitude Lake core",0.46875,7,492,"raw count"
1471,1888,344077,"Latitude Lake core",0.47125,2,495,"raw count"
1471,1888,344078,"Latitude Lake core",0.47375,9,497,"raw count"
1471,1888,344079,"Latitude Lake core",0.47625,1,502,"raw count"
1471,1888,344080,"Latitude Lake core",0.47875,1,510,"raw count"
1471,1888,344081,"Latitude Lake core",0.48125,2,516,"raw count"
1471,1888,344082,"Latitude Lake core",0.48375,15,521,"raw count"
1471,1888,344083,"Latitude Lake core",0.48625,0,524,"raw count"
1471,1888,344084,"Latitude Lake core",0.48875,11,525,"raw count"
1471,1888,344085,"Latitude Lake core",0.49125,2,525,"raw count"
1471,1888,344086,"Latitude Lake core",0.49375,2,527,"raw count"
1471,1888,344087,"Latitude Lake core",0.49625,2,528,"raw count"
1471,1888,344088,"Latitude Lake core",0.49875,1,528,"raw count"
1471,1888,344089,"Latitude Lake core",0.50125,2,529,"raw count"
1471,1888,344090,"Latitude Lake core",0.50375,2,532,"raw count"
1471,1888,344091,"Latitude Lake core",0.50625,18,537,"raw count"
1471,1888,344092,"Latitude Lake core",0.50875,2,541,"raw count"
1471,1888,344093,"Latitude Lake core",0.51125,4,542,"raw count"
1471,1888,344094,"Latitude Lake core",0.51375,0,544,"raw count"
1471,1888,344095,"Latitude Lake core",0.51625,5,545,"raw count"
1471,1888,344096,"Latitude Lake core",0.51875,0,545,"raw count"
1471,1888,344097,"Latitude Lake core",0.52125,2,546,"raw count"
1471,1888,344098,"Latitude Lake core",0.52375,0,547,"raw count"
1471,1888,344099,"Latitude Lake core",0.52625,2,547,"raw count"
1471,1888,344100,"Latitude Lake core",0.52875,0,547,"raw count"
1471,1888,344101,"Latitude Lake core",0.53125,1,547,"raw count"
1471,1888,344102,"Latitude Lake core",0.53375,1,547,"raw count"
1471,1888,344103,"Latitude Lake core",0.53625,1,547,"raw count"
1471,1888,344104,"Latitude Lake core",0.53875,0,547,"raw count"
1471,1888,344105,"Latitude Lake core",0.54125,1,549,"raw count"
1471,1888,344106,"Latitude Lake core",0.54375,7,554,"raw count"
1471,1888,344107,"Latitude Lake core",0.54625,9,558,"raw count"
1471,1888,344108,"Latitude Lake core",0.54875,9,564,"raw count"
1471,1888,344109,"Latitude Lake core",0.55125,5,571,"raw count"
1471,1888,344110,"Latitude Lake core",0.55375,9,581,"raw count"
1471,1888,344111,"Latitude Lake core",0.55625,22,591,"raw count"
1471,1888,344112,"Latitude Lake core",0.55875,10,601,"raw count"
1471,1888,344113,"Latitude Lake core",0.56125,13,609,"raw count"
1471,1888,344114,"Latitude Lake core",0.56375,12,618,"raw count"
1471,1888,344115,"Latitude Lake core",0.56625,15,626,"raw count"
1471,1888,344116,"Latitude Lake core",0.56875,12,632,"raw count"
1471,1888,344117,"Latitude Lake core",0.57125,4,638,"raw count"
1471,1888,344118,"Latitude Lake core",0.57375,6,640,"raw count"
1471,1888,344119,"Latitude Lake core",0.57625,15,640,"raw count"
1471,1888,344120,"Latitude Lake core",0.57875,5,642,"raw count"
1471,1888,344121,"Latitude Lake core",0.58125,11,644,"raw count"
1471,1888,344122,"Latitude Lake core",0.58375,2,650,"raw count"
1471,1888,344123,"Latitude Lake core",0.58625,5,658,"raw count"
1471,1888,344124,"Latitude Lake core",0.58875,5,662,"raw count"
1471,1888,344125,"Latitude Lake core",0.59125,3,663,"raw count"
1471,1888,344126,"Latitude Lake core",0.59375,4,664,"raw count"
1471,1888,344127,"Latitude Lake core",0.59625,5,666,"raw count"
1471,1888,344128,"Latitude Lake core",0.59875,4,667,"raw count"
1471,1888,344129,"Latitude Lake core",0.60125,2,671,"raw count"
1471,1888,344130,"Latitude Lake core",0.60375,4,675,"raw count"
1471,1888,344131,"Latitude Lake core",0.60625,0,675,"raw count"
1471,1888,344132,"Latitude Lake core",0.60875,2,675,"raw count"
1471,1888,344133,"Latitude Lake core",0.61125,1,676,"raw count"
1471,1888,344134,"Latitude Lake core",0.61375,4,677,"raw count"
1471,1888,344135,"Latitude Lake core",0.61625,9,677,"raw count"
1471,1888,344136,"Latitude Lake core",0.61875,14,677,"raw count"
1471,1888,344137,"Latitude Lake core",0.62125,2,677,"raw count"
1471,1888,344138,"Latitude Lake core",0.62375,8,677,"raw count"
1471,1888,344139,"Latitude Lake core",0.62625,4,677,"raw count"
1471,1888,344140,"Latitude Lake core",0.62875,1,677,"raw count"
1471,1888,344141,"Latitude Lake core",0.63125,3,677,"raw count"
1471,1888,344142,"Latitude Lake core",0.63375,1,678,"raw count"
1471,1888,344143,"Latitude Lake core",0.63625,8,681,"raw count"
1471,1888,344144,"Latitude Lake core",0.63875,2,683,"raw count"
1471,1888,344145,"Latitude Lake core",0.64125,4,683,"raw count"
1471,1888,344146,"Latitude Lake core",0.64375,2,683,"raw count"
1471,1888,344147,"Latitude Lake core",0.64625,9,683,"raw count"
1471,1888,344148,"Latitude Lake core",0.64875,17,683,"raw count"
1471,1888,344149,"Latitude Lake core",0.65125,21,683,"raw count"
1471,1888,344150,"Latitude Lake core",0.65375,20,683,"raw count"
1471,1888,344151,"Latitude Lake core",0.65625,14,683,"raw count"
1471,1888,344152,"Latitude Lake core",0.65875,7,683,"raw count"
1471,1888,344153,"Latitude Lake core",0.66125,10,683,"raw count"
1471,1888,344154,"Latitude Lake core",0.66375,33,685,"raw count"
1471,1888,344155,"Latitude Lake core",0.66625,5,691,"raw count"
1471,1888,344156,"Latitude Lake core",0.66875,4,696,"raw count"
1471,1888,344157,"Latitude Lake core",0.67125,2,699,"raw count"
1471,1888,344158,"Latitude Lake core",0.67375,4,701,"raw count"
1471,1888,344159,"Latitude Lake core",0.67625,0,701,"raw count"
1471,1888,344160,"Latitude Lake core",0.67875,0,705,"raw count"
1471,1888,344161,"Latitude Lake core",0.68125,6,711,"raw count"
1471,1888,344162,"Latitude Lake core",0.68375,32,715,"raw count"
1471,1888,344163,"Latitude Lake core",0.68625,30,722,"raw count"
1471,1888,344164,"Latitude Lake core",0.68875,24,726,"raw count"
1471,1888,344165,"Latitude Lake core",0.69125,4,734,"raw count"
1471,1888,344166,"Latitude Lake core",0.69375,7,749,"raw count"
1471,1888,344167,"Latitude Lake core",0.69625,2,759,"raw count"
1471,1888,344168,"Latitude Lake core",0.69875,0,768,"raw count"
1471,1888,344169,"Latitude Lake core",0.70125,1,783,"raw count"
1471,1888,344170,"Latitude Lake core",0.70375,3,799,"raw count"
1471,1888,344171,"Latitude Lake core",0.70625,5,812,"raw count"
1471,1888,344172,"Latitude Lake core",0.70875,4,818,"raw count"
1471,1888,344173,"Latitude Lake core",0.71125,4,820,"raw count"
1471,1888,344174,"Latitude Lake core",0.71375,2,820,"raw count"
1471,1888,344175,"Latitude Lake core",0.71625,8,820,"raw count"
1471,1888,344176,"Latitude Lake core",0.71875,55,820,"raw count"
1471,1888,344177,"Latitude Lake core",0.72125,67,822,"raw count"
1471,1888,344178,"Latitude Lake core",0.72375,61,827,"raw count"
1471,1888,344179,"Latitude Lake core",0.72625,24,838,"raw count"
1471,1888,344180,"Latitude Lake core",0.72875,16,851,"raw count"
1471,1888,344181,"Latitude Lake core",0.73125,1,860,"raw count"
1471,1888,344182,"Latitude Lake core",0.73375,4,870,"raw count"
1471,1888,344183,"Latitude Lake core",0.73625,0,883,"raw count"
1471,1888,344184,"Latitude Lake core",0.73875,2,891,"raw count"
1471,1888,344185,"Latitude Lake core",0.74125,2,891,"raw count"
1471,1888,344186,"Latitude Lake core",0.74375,1,891,"raw count"
1471,1888,344187,"Latitude Lake core",0.74625,4,891,"raw count"
1471,1888,344188,"Latitude Lake core",0.74875,1,891,"raw count"
1471,1888,344189,"Latitude Lake core",0.75125,2,891,"raw count"
1471,1888,344190,"Latitude Lake core",0.75375,27,891,"raw count"
1471,1888,344191,"Latitude Lake core",0.75625,0,891,"raw count"
1471,1888,344192,"Latitude Lake core",0.75875,2,891,"raw count"
1471,1888,344193,"Latitude Lake core",0.76125,42,891,"raw count"
1471,1888,344194,"Latitude Lake core",0.76375,76,891,"raw count"
1471,1888,344195,"Latitude Lake core",0.76625,32,891,"raw count"
1471,1888,344196,"Latitude Lake core",0.76875,19,891,"raw count"
1471,1888,344197,"Latitude Lake core",0.77125,7,891,"raw count"
1471,1888,344198,"Latitude Lake core",0.77375,4,891,"raw count"
1471,1888,344199,"Latitude Lake core",0.77625,6,899,"raw count"
1471,1888,344200,"Latitude Lake core",0.77875,9,911,"raw count"
1471,1888,344201,"Latitude Lake core",0.78125,3,917,"raw count"
1471,1888,344202,"Latitude Lake core",0.78375,7,919,"raw count"
1471,1888,344203,"Latitude Lake core",0.78625,1,919,"raw count"
1471,1888,344204,"Latitude Lake core",0.78875,1,919,"raw count"
1471,1888,344205,"Latitude Lake core",0.79125,0,919,"raw count"
1471,1888,344206,"Latitude Lake core",0.79375,8,919,"raw count"
1471,1888,344207,"Latitude Lake core",0.79625,4,919,"raw count"
1471,1888,344208,"Latitude Lake core",0.79875,3,919,"raw count"
1471,1888,344209,"Latitude Lake core",0.80125,2,919,"raw count"
1471,1888,344210,"Latitude Lake core",0.80375,17,919,"raw count"
1471,1888,344211,"Latitude Lake core",0.80625,50,919,"raw count"
1471,1888,344212,"Latitude Lake core",0.80875,9,919,"raw count"
1471,1888,344213,"Latitude Lake core",0.81125,1,919,"raw count"
1471,1888,344214,"Latitude Lake core",0.81375,2,919,"raw count"
1471,1888,344215,"Latitude Lake core",0.81625,0,919,"raw count"
1471,1888,344216,"Latitude Lake core",0.81875,7,919,"raw count"
1471,1888,344217,"Latitude Lake core",0.82125,22,919,"raw count"
1471,1888,344218,"Latitude Lake core",0.82375,46,919,"raw count"
1471,1888,344219,"Latitude Lake core",0.82625,8,919,"raw count"
1471,1888,344220,"Latitude Lake core",0.82875,2,919,"raw count"
1471,1888,344221,"Latitude Lake core",0.83125,8,919,"raw count"
1471,1888,344222,"Latitude Lake core",0.83375,2,919,"raw count"
1471,1888,344223,"Latitude Lake core",0.83625,3,919,"raw count"
1471,1888,344224,"Latitude Lake core",0.83875,1,919,"raw count"
1471,1888,344225,"Latitude Lake core",0.84125,2,919,"raw count"
1471,1888,344226,"Latitude Lake core",0.84375,2,919,"raw count"
1471,1888,344227,"Latitude Lake core",0.84625,5,919,"raw count"
1471,1888,344228,"Latitude Lake core",0.84875,8,919,"raw count"
1471,1888,344229,"Latitude Lake core",0.85125,12,919,"raw count"
1471,1888,344230,"Latitude Lake core",0.85375,4,919,"raw count"
1471,1888,344231,"Latitude Lake core",0.85625,2,919,"raw count"
1471,1888,344232,"Latitude Lake core",0.85875,3,919,"raw count"
1471,1888,344233,"Latitude Lake core",0.86125,10,919,"raw count"
1471,1888,344234,"Latitude Lake core",0.86375,3,919,"raw count"
1471,1888,344235,"Latitude Lake core",0.86625,8,919,"raw count"
1471,1888,344236,"Latitude Lake core",0.86875,1,919,"raw count"
1471,1888,344237,"Latitude Lake core",0.87125,1,919,"raw count"
1471,1888,344238,"Latitude Lake core",0.87375,12,919,"raw count"
1471,1888,344239,"Latitude Lake core",0.87625,3,919,"raw count"
1471,1888,344240,"Latitude Lake core",0.87875,10,919,"raw count"
1471,1888,344241,"Latitude Lake core",0.88125,2,919,"raw count"
1471,1888,344242,"Latitude Lake core",0.88375,4,923,"raw count"
1471,1888,344243,"Latitude Lake core",0.88625,11,933,"raw count"
1471,1888,344244,"Latitude Lake core",0.88875,7,942,"raw count"
1471,1888,344245,"Latitude Lake core",0.89125,10,947,"raw count"
1471,1888,344246,"Latitude Lake core",0.89375,15,947,"raw count"
1471,1888,344247,"Latitude Lake core",0.89625,4,960,"raw count"
1471,1888,344248,"Latitude Lake core",0.89875,2,974,"raw count"
1471,1888,344249,"Latitude Lake core",0.90125,10,974,"raw count"
1471,1888,344250,"Latitude Lake core",0.90375,3,974,"raw count"
1471,1888,344251,"Latitude Lake core",0.90625,44,974,"raw count"
1471,1888,344252,"Latitude Lake core",0.90875,47,977,"raw count"
1471,1888,344253,"Latitude Lake core",0.91125,20,979,"raw count"
1471,1888,344254,"Latitude Lake core",0.91375,4,982,"raw count"
1471,1888,344255,"Latitude Lake core",0.91625,10,985,"raw count"
1471,1888,344256,"Latitude Lake core",0.91875,4,985,"raw count"
1471,1888,344257,"Latitude Lake core",0.92125,18,985,"raw count"
1471,1888,344258,"Latitude Lake core",0.92375,16,985,"raw count"
1471,1888,344259,"Latitude Lake core",0.92625,27,985,"raw count"
1471,1888,344260,"Latitude Lake core",0.92875,9,987,"raw count"
1471,1888,344261,"Latitude Lake core",0.93125,37,991,"raw count"
1471,1888,344262,"Latitude Lake core",0.93375,6,993,"raw count"
1471,1888,344263,"Latitude Lake core",0.93625,4,993,"raw count"
1471,1888,344264,"Latitude Lake core",0.93875,4,993,"raw count"
1471,1888,344265,"Latitude Lake core",0.94125,1,1001,"raw count"
1471,1888,344266,"Latitude Lake core",0.94375,0,1012,"raw count"
1471,1888,344267,"Latitude Lake core",0.94625,2,1027,"raw count"
1471,1888,344268,"Latitude Lake core",0.94875,8,1047,"raw count"
1471,1888,344269,"Latitude Lake core",0.95125,1,1063,"raw count"
1471,1888,344270,"Latitude Lake core",0.95375,4,1078,"raw count"
1471,1888,344271,"Latitude Lake core",0.95625,3,1089,"raw count"
1471,1888,344272,"Latitude Lake core",0.95875,6,1097,"raw count"
1471,1888,344273,"Latitude Lake core",0.96125,1,1102,"raw count"
1471,1888,344274,"Latitude Lake core",0.96375,3,1106,"raw count"
1471,1888,344275,"Latitude Lake core",0.96625,2,1110,"raw count"
1471,1888,344276,"Latitude Lake core",0.96875,4,1110,"raw count"
1471,1888,344277,"Latitude Lake core",0.97125,4,1110,"raw count"
1471,1888,344278,"Latitude Lake core",0.97375,15,1110,"raw count"
1471,1888,344279,"Latitude Lake core",0.97625,11,1110,"raw count"
1471,1888,344280,"Latitude Lake core",0.97875,13,1110,"raw count"
1471,1888,344281,"Latitude Lake core",0.98125,18,1115,"raw count"
1471,1888,344282,"Latitude Lake core",0.98375,2,1120,"raw count"
1471,1888,344283,"Latitude Lake core",0.98625,1,1122,"raw count"
1471,1888,344284,"Latitude Lake core",0.98875,5,1125,"raw count"
1471,1888,344285,"Latitude Lake core",0.99125,44,1135,"raw count"
1471,1888,344286,"Latitude Lake core",0.99375,8,1153,"raw count"
1471,1888,344287,"Latitude Lake core",0.99625,3,1169,"raw count"
1471,1888,344288,"Latitude Lake core",0.99875,5,1184,"raw count"
1471,1888,344289,"Latitude Lake core",1.00125,2,1193,"raw count"
1471,1888,344290,"Latitude Lake core",1.00375,2,1202,"raw count"
1471,1888,344291,"Latitude Lake core",1.00625,2,1216,"raw count"
1471,1888,344292,"Latitude Lake core",1.00875,0,1235,"raw count"
1471,1888,344293,"Latitude Lake core",1.01125,1,1254,"raw count"
1471,1888,344294,"Latitude Lake core",1.01375,4,1269,"raw count"
1471,1888,344295,"Latitude Lake core",1.01625,8,1278,"raw count"
1471,1888,344296,"Latitude Lake core",1.01875,13,1285,"raw count"
1471,1888,344297,"Latitude Lake core",1.02125,13,1291,"raw count"
1471,1888,344298,"Latitude Lake core",1.02375,40,1297,"raw count"
1471,1888,344299,"Latitude Lake core",1.02625,10,1307,"raw count"
1471,1888,344300,"Latitude Lake core",1.02875,14,1318,"raw count"
1471,1888,344301,"Latitude Lake core",1.03125,13,1326,"raw count"
1471,1888,344302,"Latitude Lake core",1.03375,5,1329,"raw count"
1471,1888,344303,"Latitude Lake core",1.03625,3,1329,"raw count"
1471,1888,344304,"Latitude Lake core",1.03875,24,1329,"raw count"
1471,1888,344305,"Latitude Lake core",1.04125,10,1331,"raw count"
1471,1888,344306,"Latitude Lake core",1.04375,6,1334,"raw count"
1471,1888,344307,"Latitude Lake core",1.04625,6,1334,"raw count"
1471,1888,344308,"Latitude Lake core",1.04875,7,1338,"raw count"
1471,1888,344309,"Latitude Lake core",1.05125,0,1344,"raw count"
1471,1888,344310,"Latitude Lake core",1.05375,1,1350,"raw count"
1471,1888,344311,"Latitude Lake core",1.05625,7,1355,"raw count"
1471,1888,344312,"Latitude Lake core",1.05875,25,1358,"raw count"
1471,1888,344313,"Latitude Lake core",1.06125,2,1362,"raw count"
1471,1888,344314,"Latitude Lake core",1.06375,3,1366,"raw count"
1471,1888,344315,"Latitude Lake core",1.06625,5,1371,"raw count"
1471,1888,344316,"Latitude Lake core",1.06875,9,1375,"raw count"
1471,1888,344317,"Latitude Lake core",1.07125,19,1378,"raw count"
1471,1888,344318,"Latitude Lake core",1.07375,36,1380,"raw count"
1471,1888,344319,"Latitude Lake core",1.07625,8,1380,"raw count"
1471,1888,344320,"Latitude Lake core",1.07875,3,1380,"raw count"
1471,1888,344321,"Latitude Lake core",1.08125,5,1382,"raw count"
1471,1888,344322,"Latitude Lake core",1.08375,4,1386,"raw count"
1471,1888,344323,"Latitude Lake core",1.08625,8,1391,"raw count"
1471,1888,344324,"Latitude Lake core",1.08875,5,1398,"raw count"
1471,1888,344325,"Latitude Lake core",1.09125,11,1406,"raw count"
1471,1888,344326,"Latitude Lake core",1.09375,10,1414,"raw count"
1471,1888,344327,"Latitude Lake core",1.09625,6,1422,"raw count"
1471,1888,344328,"Latitude Lake core",1.09875,5,1428,"raw count"
1471,1888,344329,"Latitude Lake core",1.10125,6,1434,"raw count"
1471,1888,344330,"Latitude Lake core",1.10375,1,1440,"raw count"
1471,1888,344331,"Latitude Lake core",1.10625,5,1444,"raw count"
1471,1888,344332,"Latitude Lake core",1.10875,6,1448,"raw count"
1471,1888,344333,"Latitude Lake core",1.11125,22,1451,"raw count"
1471,1888,344334,"Latitude Lake core",1.11375,41,1452,"raw count"
1471,1888,344335,"Latitude Lake core",1.11625,19,1454,"raw count"
1471,1888,344336,"Latitude Lake core",1.11875,3,1456,"raw count"
1471,1888,344337,"Latitude Lake core",1.12125,4,1458,"raw count"
1471,1888,344338,"Latitude Lake core",1.12375,3,1459,"raw count"
1471,1888,344339,"Latitude Lake core",1.12625,3,1462,"raw count"
1471,1888,344340,"Latitude Lake core",1.12875,8,1465,"raw count"
1471,1888,344341,"Latitude Lake core",1.13125,5,1468,"raw count"
1471,1888,344342,"Latitude Lake core",1.13375,11,1470,"raw count"
1471,1888,344343,"Latitude Lake core",1.13625,45,1471,"raw count"
1471,1888,344344,"Latitude Lake core",1.13875,20,1472,"raw count"
1471,1888,344345,"Latitude Lake core",1.14125,32,1474,"raw count"
1471,1888,344346,"Latitude Lake core",1.14375,20,1477,"raw count"
1471,1888,344347,"Latitude Lake core",1.14625,15,1481,"raw count"
1471,1888,344348,"Latitude Lake core",1.14875,31,1484,"raw count"
1471,1888,344349,"Latitude Lake core",1.15125,15,1487,"raw count"
1471,1888,344350,"Latitude Lake core",1.15375,4,1490,"raw count"
1471,1888,344351,"Latitude Lake core",1.15625,2,1494,"raw count"
1471,1888,344352,"Latitude Lake core",1.15875,2,1498,"raw count"
1471,1888,344353,"Latitude Lake core",1.16125,2,1502,"raw count"
1471,1888,344354,"Latitude Lake core",1.16375,1,1506,"raw count"
1471,1888,344355,"Latitude Lake core",1.16625,2,1508,"raw count"
1471,1888,344356,"Latitude Lake core",1.16875,3,1509,"raw count"
1471,1888,344357,"Latitude Lake core",1.17125,7,1509,"raw count"
1471,1888,344358,"Latitude Lake core",1.17375,11,1510,"raw count"
1471,1888,344359,"Latitude Lake core",1.17625,67,1513,"raw count"
1471,1888,344360,"Latitude Lake core",1.17875,33,1517,"raw count"
1471,1888,344361,"Latitude Lake core",1.18125,7,1520,"raw count"
1471,1888,344362,"Latitude Lake core",1.18375,10,1522,"raw count"
1471,1888,344363,"Latitude Lake core",1.18625,22,1524,"raw count"
1471,1888,344364,"Latitude Lake core",1.18875,4,1524,"raw count"
1471,1888,344365,"Latitude Lake core",1.19125,3,1527,"raw count"
1471,1888,344366,"Latitude Lake core",1.19375,8,1532,"raw count"
1471,1888,344367,"Latitude Lake core",1.19625,6,1539,"raw count"
1471,1888,344368,"Latitude Lake core",1.19875,14,1544,"raw count"
1471,1888,344369,"Latitude Lake core",1.20125,47,1550,"raw count"
1471,1888,344370,"Latitude Lake core",1.20375,13,1557,"raw count"
1471,1888,344371,"Latitude Lake core",1.20625,3,1561,"raw count"
1471,1888,344372,"Latitude Lake core",1.20875,7,1562,"raw count"
1471,1888,344373,"Latitude Lake core",1.21125,13,1563,"raw count"
1471,1888,344374,"Latitude Lake core",1.21375,71,1563,"raw count"
1471,1888,344375,"Latitude Lake core",1.21625,31,1566,"raw count"
1471,1888,344376,"Latitude Lake core",1.21875,7,1573,"raw count"
1471,1888,344377,"Latitude Lake core",1.22125,8,1581,"raw count"
1471,1888,344378,"Latitude Lake core",1.22375,16,1589,"raw count"
1471,1888,344379,"Latitude Lake core",1.22625,23,1598,"raw count"
1471,1888,344380,"Latitude Lake core",1.22875,37,1606,"raw count"
1471,1888,344381,"Latitude Lake core",1.23125,14,1616,"raw count"
1471,1888,344382,"Latitude Lake core",1.23375,6,1625,"raw count"
1471,1888,344383,"Latitude Lake core",1.23625,2,1632,"raw count"
1471,1888,344384,"Latitude Lake core",1.23875,5,1640,"raw count"
1471,1888,344385,"Latitude Lake core",1.24125,5,1646,"raw count"
1471,1888,344386,"Latitude Lake core",1.24375,2,1654,"raw count"
1471,1888,344387,"Latitude Lake core",1.24625,4,1663,"raw count"
1471,1888,344388,"Latitude Lake core",1.24875,7,1672,"raw count"
1471,1888,344389,"Latitude Lake core",1.25125,14,1681,"raw count"
1471,1888,344390,"Latitude Lake core",1.25375,97,1690,"raw count"
1471,1888,344391,"Latitude Lake core",1.25625,71,1701,"raw count"
1471,1888,344392,"Latitude Lake core",1.25875,7,1714,"raw count"
1471,1888,344393,"Latitude Lake core",1.26125,6,1726,"raw count"
1471,1888,344394,"Latitude Lake core",1.26375,22,1738,"raw count"
1471,1888,344395,"Latitude Lake core",1.26625,21,1750,"raw count"
1471,1888,344396,"Latitude Lake core",1.26875,18,1761,"raw count"
1471,1888,344397,"Latitude Lake core",1.27125,2,1771,"raw count"
1471,1888,344398,"Latitude Lake core",1.27375,4,1780,"raw count"
1471,1888,344399,"Latitude Lake core",1.27625,11,1789,"raw count"
1471,1888,344400,"Latitude Lake core",1.27875,6,1797,"raw count"
1471,1888,344401,"Latitude Lake core",1.28125,23,1803,"raw count"
1471,1888,344402,"Latitude Lake core",1.28375,14,1805,"raw count"
1471,1888,344403,"Latitude Lake core",1.28625,18,1805,"raw count"
1471,1888,344404,"Latitude Lake core",1.28875,4,1810,"raw count"
1471,1888,344405,"Latitude Lake core",1.29125,2,1823,"raw count"
1471,1888,344406,"Latitude Lake core",1.29375,16,1837,"raw count"
1471,1888,344407,"Latitude Lake core",1.29625,11,1847,"raw count"
1471,1888,344408,"Latitude Lake core",1.29875,7,1859,"raw count"
1471,1888,344409,"Latitude Lake core",1.30125,10,1874,"raw count"
1471,1888,344410,"Latitude Lake core",1.30375,23,1888,"raw count"
1471,1888,344411,"Latitude Lake core",1.30625,14,1901,"raw count"
1471,1888,344412,"Latitude Lake core",1.30875,29,1914,"raw count"
1471,1888,344413,"Latitude Lake core",1.31125,30,1926,"raw count"
1471,1888,344414,"Latitude Lake core",1.31375,20,1935,"raw count"
1471,1888,344415,"Latitude Lake core",1.31625,22,1943,"raw count"
1471,1888,344416,"Latitude Lake core",1.31875,80,1948,"raw count"
1471,1888,344417,"Latitude Lake core",1.32125,11,1954,"raw count"
1471,1888,344418,"Latitude Lake core",1.32375,27,1962,"raw count"
1471,1888,344419,"Latitude Lake core",1.32625,36,1970,"raw count"
1471,1888,344420,"Latitude Lake core",1.32875,19,1980,"raw count"
1471,1888,344421,"Latitude Lake core",1.33125,33,1994,"raw count"
1471,1888,344422,"Latitude Lake core",1.33375,40,2008,"raw count"
1471,1888,344423,"Latitude Lake core",1.33625,57,2021,"raw count"
1471,1888,344424,"Latitude Lake core",1.33875,53,2037,"raw count"
1471,1888,344425,"Latitude Lake core",1.34125,38,2053,"raw count"
1471,1888,344426,"Latitude Lake core",1.34375,69,2065,"raw count"
1471,1888,344427,"Latitude Lake core",1.34625,44,2077,"raw count"
1471,1888,344428,"Latitude Lake core",1.34875,61,2090,"raw count"
1471,1888,344429,"Latitude Lake core",1.35125,14,2103,"raw count"
1471,1888,344430,"Latitude Lake core",1.35375,24,2117,"raw count"
1471,1888,344431,"Latitude Lake core",1.35625,33,2133,"raw count"
1471,1888,344432,"Latitude Lake core",1.35875,27,2151,"raw count"
1471,1888,344433,"Latitude Lake core",1.36125,34,2169,"raw count"
1471,1888,344434,"Latitude Lake core",1.36375,22,2183,"raw count"
1471,1888,344435,"Latitude Lake core",1.36625,52,2196,"raw count"
1471,1888,344436,"Latitude Lake core",1.36875,66,2212,"raw count"
1471,1888,344437,"Latitude Lake core",1.37125,21,2226,"raw count"
1471,1888,344438,"Latitude Lake core",1.37375,13,2239,"raw count"
1471,1888,344439,"Latitude Lake core",1.37625,14,2252,"raw count"
1471,1888,344440,"Latitude Lake core",1.37875,103,2265,"raw count"
1471,1888,344441,"Latitude Lake core",1.38125,31,2279,"raw count"
1471,1888,344442,"Latitude Lake core",1.38375,6,2294,"raw count"
1471,1888,344443,"Latitude Lake core",1.38625,46,2309,"raw count"
1471,1888,344444,"Latitude Lake core",1.38875,25,2325,"raw count"
1471,1888,344445,"Latitude Lake core",1.39125,9,2341,"raw count"
1471,1888,344446,"Latitude Lake core",1.39375,16,2358,"raw count"
1471,1888,344447,"Latitude Lake core",1.39625,19,2374,"raw count"
1471,1888,344448,"Latitude Lake core",1.39875,27,2388,"raw count"
1471,1888,344449,"Latitude Lake core",1.40125,21,2400,"raw count"
1471,1888,344450,"Latitude Lake core",1.40375,27,2412,"raw count"
1471,1888,344451,"Latitude Lake core",1.40625,15,2426,"raw count"
