"ID_SITE","ID_ENTITY","ID_SAMPLE","entity_name","avg_depth","charcoal_measurement","original_est_age","TYPE"
663,758,124900,"Micalong Swamp core MS3",3.2,135.8200073,8176,"pollen concentration"
663,758,124901,"Micalong Swamp core MS3",3.3,644.7999878,8487,"pollen concentration"
663,758,124902,"Micalong Swamp core MS3",3.4,165.5670013,8798,"pollen concentration"
663,758,124903,"Micalong Swamp core MS3",3.5,304.3099976,9109,"pollen concentration"
663,758,124904,"Micalong Swamp core MS3",3.6,429.0270081,9420,"pollen concentration"
663,758,124905,"Micalong Swamp core MS3",3.7,1019.400024,9731,"pollen concentration"
663,758,124906,"Micalong Swamp core MS3",3.8,644.9500122,10042,"pollen concentration"
663,758,124907,"Micalong Swamp core MS3",3.9,208.4700012,10353,"pollen concentration"
663,758,124908,"Micalong Swamp core MS3",4,155.0829926,10664,"pollen concentration"
663,758,124909,"Micalong Swamp core MS3",4.1,109.4199982,10975,"pollen concentration"
663,758,124910,"Micalong Swamp core MS3",4.2,190.7899933,11286,"pollen concentration"
663,758,124911,"Micalong Swamp core MS3",4.3,215.5700073,11597,"pollen concentration"
663,758,124912,"Micalong Swamp core MS3",4.4,127.4599991,11908,"pollen concentration"
663,758,124913,"Micalong Swamp core MS3",4.5,0,12219,"pollen concentration"
663,758,124914,"Micalong Swamp core MS3",4.6,76.12200165,12530,"pollen concentration"
663,758,124915,"Micalong Swamp core MS3",4.7,0,12841,"pollen concentration"
663,758,124916,"Micalong Swamp core MS3",4.8,0,13152,"pollen concentration"
663,758,124917,"Micalong Swamp core MS3",4.9,100.6999969,13463,"pollen concentration"
663,758,124918,"Micalong Swamp core MS3",5,0,13774,"pollen concentration"
663,758,124919,"Micalong Swamp core MS3",5.1,28.09799957,14085,"pollen concentration"
663,758,124920,"Micalong Swamp core MS3",5.2,0,14396,"pollen concentration"
663,758,124921,"Micalong Swamp core MS3",5.3,15.54500008,14707,"pollen concentration"
663,758,124922,"Micalong Swamp core MS3",5.4,0,15018,"pollen concentration"
663,758,124923,"Micalong Swamp core MS3",5.5,1.399999976,15329,"pollen concentration"
663,758,124924,"Micalong Swamp core MS3",5.6,0,15640,"pollen concentration"
663,758,124925,"Micalong Swamp core MS3",5.7,3.552000046,15951,"pollen concentration"
664,759,124926,"Mulloon CS core",0,53,0,"concentration"
664,759,124927,"Mulloon CS core",0.1,186,50,"concentration"
664,759,124928,"Mulloon CS core",0.2,312,100,"concentration"
664,759,124929,"Mulloon CS core",0.4,119,195,"concentration"
664,759,124930,"Mulloon CS core",0.6,193,290,"concentration"
664,759,124931,"Mulloon CS core",0.8,92,390,"concentration"
664,759,124932,"Mulloon CS core",1,177,525,"concentration"
664,759,124933,"Mulloon CS core",1.2,184,697,"concentration"
664,759,124934,"Mulloon CS core",1.4,176,869,"concentration"
664,759,124935,"Mulloon CS core",1.6,213,1041,"concentration"
664,759,124936,"Mulloon CS core",1.8,151,1213,"concentration"
664,759,124937,"Mulloon CS core",2,150,1419,"concentration"
664,759,124938,"Mulloon CS core",2.2,281,1735,"concentration"
664,759,124939,"Mulloon CS core",2.4,227,2050,"concentration"
664,759,124940,"Mulloon CS core",2.6,392,2365,"concentration"
664,759,124941,"Mulloon CS core",2.8,203,2682,"concentration"
664,759,124942,"Mulloon CS core",3,87,2998,"concentration"
664,759,124943,"Mulloon CS core",3.2,124,3313,"concentration"
664,759,124944,"Mulloon CS core",3.6,110,3945,"concentration"
665,760,124945,"Snowy Flats core",0.01,6,-8,"concentration"
665,760,124946,"Snowy Flats core",0.1,4,8,"concentration"
665,760,124947,"Snowy Flats core",0.2,3,27,"concentration"
665,760,124948,"Snowy Flats core",0.3,8,45,"concentration"
665,760,124949,"Snowy Flats core",0.4,3,63,"concentration"
665,760,124950,"Snowy Flats core",0.5,8,82,"concentration"
665,760,124951,"Snowy Flats core",0.7,113,118,"concentration"
665,760,124952,"Snowy Flats core",0.8,87,137,"concentration"
665,760,124953,"Snowy Flats core",0.9,76,199,"concentration"
665,760,124954,"Snowy Flats core",1,73,980,"concentration"
665,760,124955,"Snowy Flats core",1.1,64,1761,"concentration"
665,760,124956,"Snowy Flats core",1.2,92,2543,"concentration"
665,760,124957,"Snowy Flats core",1.3,61,3324,"concentration"
665,760,124958,"Snowy Flats core",1.4,176,4105,"concentration"
665,760,124959,"Snowy Flats core",1.5,152,4887,"concentration"
665,760,124960,"Snowy Flats core",1.6,186,5668,"concentration"
665,760,124961,"Snowy Flats core",1.65,143,6058,"concentration"
665,760,124962,"Snowy Flats core",1.7,123,6449,"concentration"
665,760,124963,"Snowy Flats core",1.75,218,6840,"concentration"
665,760,124964,"Snowy Flats core",1.8,153,7230,"concentration"
665,760,124965,"Snowy Flats core",1.85,68,7621,"concentration"
665,760,124966,"Snowy Flats core",1.9,72,8012,"concentration"
665,760,124967,"Snowy Flats core",1.95,95,8402,"concentration"
665,760,124968,"Snowy Flats core",2,86,8793,"concentration"
665,760,124969,"Snowy Flats core",2.05,58,9184,"concentration"
666,761,124970,"Solomons Jewel Lake core",0.882049,1.59,-6,"pollen concentration"
666,761,124971,"Solomons Jewel Lake core",1.771211,2.91,39,"pollen concentration"
666,761,124972,"Solomons Jewel Lake core",2.809752,1.91,90,"pollen concentration"
666,761,124973,"Solomons Jewel Lake core",3.919426,1.91,146,"pollen concentration"
666,761,124974,"Solomons Jewel Lake core",4.737455,2.25,187,"pollen concentration"
666,761,124975,"Solomons Jewel Lake core",6.138774,1.91,257,"pollen concentration"
666,761,124976,"Solomons Jewel Lake core",6.807424,1.91,290,"pollen concentration"
666,761,124977,"Solomons Jewel Lake core",7.917098,3.22,346,"pollen concentration"
666,761,124978,"Solomons Jewel Lake core",8.884506,0,394,"pollen concentration"
666,761,124979,"Solomons Jewel Lake core",9.844801,1.59,442,"pollen concentration"
666,761,124980,"Solomons Jewel Lake core",10.442318,1.2852665,472,"pollen concentration"
666,761,124981,"Solomons Jewel Lake core",10.961588,0,498,"pollen concentration"
666,761,124982,"Solomons Jewel Lake core",11.701371,0,535,"pollen concentration"
666,761,124983,"Solomons Jewel Lake core",12.811045,1.9122257,591,"pollen concentration"
666,761,124984,"Solomons Jewel Lake core",13.849586,3.2288401,642,"pollen concentration"
666,761,124985,"Solomons Jewel Lake core",14.660502,1.5987461,683,"pollen concentration"
666,761,124986,"Solomons Jewel Lake core",15.407398,1.2852665,720,"pollen concentration"
666,761,124987,"Solomons Jewel Lake core",15.919555,1.2852665,746,"pollen concentration"
666,761,124988,"Solomons Jewel Lake core",16.666451,1.2852665,783,"pollen concentration"
666,761,124989,"Solomons Jewel Lake core",17.477367,1.2852665,824,"pollen concentration"
666,761,124990,"Solomons Jewel Lake core",17.847258,1.2852665,842,"pollen concentration"
666,761,124991,"Solomons Jewel Lake core",18.814666,1.2852665,891,"pollen concentration"
666,761,124992,"Solomons Jewel Lake core",19.476203,1.2852665,924,"pollen concentration"
666,761,124993,"Solomons Jewel Lake core",20.813502,3.5423197,991,"pollen concentration"
666,761,124994,"Solomons Jewel Lake core",21.183394,5.2037618,1009,"pollen concentration"
666,761,124995,"Solomons Jewel Lake core",21.923176,5.2037618,1046,"pollen concentration"
666,761,124996,"Solomons Jewel Lake core",22.890585,3.2288401,1095,"pollen concentration"
666,761,124997,"Solomons Jewel Lake core",23.331609,2.5705329,1117,"pollen concentration"
666,761,124998,"Solomons Jewel Lake core",23.850879,2.5705329,1143,"pollen concentration"
666,761,124999,"Solomons Jewel Lake core",24.811174,5.830721,1191,"pollen concentration"
666,761,125000,"Solomons Jewel Lake core",25.849715,2.9153605,1242,"pollen concentration"
666,761,125001,"Solomons Jewel Lake core",26.817124,2.5705329,1291,"pollen concentration"
666,761,125002,"Solomons Jewel Lake core",27.706286,2.5705329,1335,"pollen concentration"
666,761,125003,"Solomons Jewel Lake core",28.744827,6.4890282,1387,"pollen concentration"
666,761,125004,"Solomons Jewel Lake core",29.925634,4.5454545,1446,"pollen concentration"
666,761,125005,"Solomons Jewel Lake core",30.665416,5.5172414,1483,"pollen concentration"
666,761,125006,"Solomons Jewel Lake core",31.782204,1.9122257,1539,"pollen concentration"
666,761,125007,"Solomons Jewel Lake core",32.223228,2.9153605,1561,"pollen concentration"
666,761,125008,"Solomons Jewel Lake core",32.963011,2.5705329,1598,"pollen concentration"
666,761,125009,"Solomons Jewel Lake core",33.709907,5.5172414,1635,"pollen concentration"
666,761,125010,"Solomons Jewel Lake core",34.741335,1.2852665,1687,"pollen concentration"
666,761,125011,"Solomons Jewel Lake core",35.708743,4.8589342,1752,"pollen concentration"
666,761,125012,"Solomons Jewel Lake core",36.747284,1.9122257,1888,"pollen concentration"
666,761,125013,"Solomons Jewel Lake core",37.778712,4.5454545,2023,"pollen concentration"
666,761,125014,"Solomons Jewel Lake core",38.667874,2.5705329,2139,"pollen concentration"
666,761,125015,"Solomons Jewel Lake core",44.152225,2.2570533,2866,"pollen concentration"
666,761,125016,"Solomons Jewel Lake core",47.047336,1.9122257,3309,"pollen concentration"
666,761,125017,"Solomons Jewel Lake core",52.382307,1.5987461,4208,"pollen concentration"
666,761,125018,"Solomons Jewel Lake core",55.860709,1.9122257,4851,"pollen concentration"
667,762,125019,"Yaouk Swamp core",0,35,-50,"concentration"
667,762,125020,"Yaouk Swamp core",0.05,28,-25,"concentration"
667,762,125021,"Yaouk Swamp core",0.1,29,0,"concentration"
667,762,125022,"Yaouk Swamp core",0.15,32,25,"concentration"
667,762,125023,"Yaouk Swamp core",0.2,34,50,"concentration"
667,762,125024,"Yaouk Swamp core",0.25,41,75,"concentration"
667,762,125025,"Yaouk Swamp core",0.3,90,85,"concentration"
667,762,125026,"Yaouk Swamp core",0.4,20,751,"concentration"
667,762,125027,"Yaouk Swamp core",0.45,28,1084,"concentration"
667,762,125028,"Yaouk Swamp core",0.5,2,1417,"concentration"
667,762,125029,"Yaouk Swamp core",0.6,8,2083,"concentration"
667,762,125030,"Yaouk Swamp core",0.7,102,2749,"concentration"
667,762,125031,"Yaouk Swamp core",0.8,11,3415,"concentration"
667,762,125032,"Yaouk Swamp core",0.9,20,4081,"concentration"
667,762,125033,"Yaouk Swamp core",1,25,4747,"concentration"
667,762,125034,"Yaouk Swamp core",1.1,20,5413,"concentration"
667,762,125035,"Yaouk Swamp core",1.2,260,6079,"concentration"
667,762,125036,"Yaouk Swamp core",1.3,1,6745,"concentration"
667,762,125037,"Yaouk Swamp core",1.4,2,7411,"concentration"
667,762,125038,"Yaouk Swamp core",1.5,2,8077,"concentration"
667,762,125039,"Yaouk Swamp core",1.6,6,8744,"concentration"
667,762,125040,"Yaouk Swamp core",1.7,4,9410,"concentration"
667,762,125041,"Yaouk Swamp core",1.8,1,10076,"concentration"
667,762,125042,"Yaouk Swamp core",1.85,2,10409,"concentration"
667,762,125043,"Yaouk Swamp core",1.86,2,10475,"concentration"
667,762,125044,"Yaouk Swamp core",1.9,66,10742,"concentration"
667,762,125045,"Yaouk Swamp core",1.95,2,11075,"concentration"
667,762,125046,"Yaouk Swamp core",2,2,11408,"concentration"
667,762,125047,"Yaouk Swamp core",2.05,3,11741,"concentration"
667,762,125048,"Yaouk Swamp core",2.09,1,12007,"concentration"
668,763,125049,"Bega Swamp core",0.211,2919,3,"concentration"
668,763,125050,"Bega Swamp core",0.265,755.1,4,"concentration"
668,763,125051,"Bega Swamp core",0.321,292.7,5,"concentration"
668,763,125052,"Bega Swamp core",0.378,443.8,5,"concentration"
668,763,125053,"Bega Swamp core",0.424,304.7,5,"concentration"
668,763,125054,"Bega Swamp core",0.477,332.6,6,"concentration"
668,763,125055,"Bega Swamp core",0.53,464.1,6,"concentration"
668,763,125056,"Bega Swamp core",0.587,491.9,7,"concentration"
668,763,125057,"Bega Swamp core",0.643,414.3,8,"concentration"
668,763,125058,"Bega Swamp core",0.699,355.5,9,"concentration"
668,763,125059,"Bega Swamp core",0.751,520,10,"concentration"
668,763,125060,"Bega Swamp core",0.803,543.1,11,"concentration"
668,763,125061,"Bega Swamp core",0.855,358.6,13,"concentration"
668,763,125062,"Bega Swamp core",0.904,544.8,14,"concentration"
668,763,125063,"Bega Swamp core",0.955,698,16,"concentration"
668,763,125064,"Bega Swamp core",1.011,445,18,"concentration"
668,763,125065,"Bega Swamp core",1.063,765.3,20,"concentration"
668,763,125066,"Bega Swamp core",1.119,853.7,22,"concentration"
668,763,125067,"Bega Swamp core",1.18,509.3,25,"concentration"
668,763,125068,"Bega Swamp core",1.234,792.3,27,"concentration"
668,763,125069,"Bega Swamp core",1.285,547.8,30,"concentration"
668,763,125070,"Bega Swamp core",1.326,577.5,32,"concentration"
668,763,125071,"Bega Swamp core",1.374,723.6,34,"concentration"
668,763,125072,"Bega Swamp core",1.428,699.4,38,"concentration"
668,763,125073,"Bega Swamp core",1.488,732.6,41,"concentration"
668,763,125074,"Bega Swamp core",1.536,915.2,44,"concentration"
668,763,125075,"Bega Swamp core",1.591,754.6,48,"concentration"
668,763,125076,"Bega Swamp core",1.644,1227.6,51,"concentration"
668,763,125077,"Bega Swamp core",1.702,1276.5,55,"concentration"
668,763,125078,"Bega Swamp core",1.767,843.2,60,"concentration"
668,763,125079,"Bega Swamp core",1.824,789.7,64,"concentration"
668,763,125080,"Bega Swamp core",1.891,700.6,70,"concentration"
668,763,125081,"Bega Swamp core",1.948,738.2,74,"concentration"
668,763,125082,"Bega Swamp core",2.011,734.9,80,"concentration"
668,763,125083,"Bega Swamp core",2.06,613.2,84,"concentration"
668,763,125084,"Bega Swamp core",2.107,839.1,89,"concentration"
668,763,125085,"Bega Swamp core",2.162,873.7,94,"concentration"
668,763,125086,"Bega Swamp core",2.221,639.5,100,"concentration"
668,763,125087,"Bega Swamp core",2.282,750.8,106,"concentration"
668,763,125088,"Bega Swamp core",2.342,471.9,112,"concentration"
668,763,125089,"Bega Swamp core",2.406,812.6,119,"concentration"
668,763,125090,"Bega Swamp core",2.453,687.1,124,"concentration"
668,763,125091,"Bega Swamp core",2.502,370.3,129,"concentration"
668,763,125092,"Bega Swamp core",2.554,366.6,135,"concentration"
668,763,125093,"Bega Swamp core",2.616,439.2,142,"concentration"
668,763,125094,"Bega Swamp core",2.663,744.7,148,"concentration"
668,763,125095,"Bega Swamp core",2.715,454.2,154,"concentration"
668,763,125096,"Bega Swamp core",2.77,711,161,"concentration"
668,763,125097,"Bega Swamp core",2.828,1259.2,169,"concentration"
668,763,125098,"Bega Swamp core",2.88,1445.2,176,"concentration"
668,763,125099,"Bega Swamp core",2.938,838.8,183,"concentration"
668,763,125100,"Bega Swamp core",2.974,524.1,188,"concentration"
668,763,125101,"Bega Swamp core",3.026,990.8,195,"concentration"
668,763,125102,"Bega Swamp core",3.078,1000.1,203,"concentration"
668,763,125103,"Bega Swamp core",3.13,1148.9,210,"concentration"
668,763,125104,"Bega Swamp core",3.179,1217.5,217,"concentration"
668,763,125105,"Bega Swamp core",3.236,1213.2,226,"concentration"
668,763,125106,"Bega Swamp core",3.292,1114.2,234,"concentration"
668,763,125107,"Bega Swamp core",3.34,1142.7,242,"concentration"
668,763,125108,"Bega Swamp core",3.389,1553.4,250,"concentration"
668,763,125109,"Bega Swamp core",3.441,1429.8,258,"concentration"
668,763,125110,"Bega Swamp core",3.486,877.2,265,"concentration"
668,763,125111,"Bega Swamp core",3.543,852.3,274,"concentration"
668,763,125112,"Bega Swamp core",3.591,1065.8,282,"concentration"
668,763,125113,"Bega Swamp core",3.639,1754.7,291,"concentration"
668,763,125114,"Bega Swamp core",3.689,914.6,299,"concentration"
668,763,125115,"Bega Swamp core",3.74,830.7,318,"concentration"
668,763,125116,"Bega Swamp core",3.78,849.7,340,"concentration"
668,763,125117,"Bega Swamp core",3.842,544.5,364,"concentration"
668,763,125118,"Bega Swamp core",4.02,458.8,391,"concentration"
668,763,125119,"Bega Swamp core",4.071,960.1,448,"concentration"
668,763,125120,"Bega Swamp core",4.131,854.5,514,"concentration"
668,763,125121,"Bega Swamp core",4.211,639.8,600,"concentration"
668,763,125122,"Bega Swamp core",4.24,801.4,632,"concentration"
668,763,125123,"Bega Swamp core",4.275,715.9,669,"concentration"
668,763,125124,"Bega Swamp core",4.304,340.3,700,"concentration"
668,763,125125,"Bega Swamp core",4.343,823.8,740,"concentration"
668,763,125126,"Bega Swamp core",4.389,1052.7,788,"concentration"
668,763,125127,"Bega Swamp core",4.434,590.6,835,"concentration"
668,763,125128,"Bega Swamp core",4.485,782.8,887,"concentration"
668,763,125129,"Bega Swamp core",4.528,776.7,930,"concentration"
668,763,125130,"Bega Swamp core",4.574,1100.6,976,"concentration"
668,763,125131,"Bega Swamp core",4.616,1899.3,1018,"concentration"
668,763,125132,"Bega Swamp core",4.665,1354,1066,"concentration"
668,763,125133,"Bega Swamp core",4.711,775.4,1111,"concentration"
668,763,125134,"Bega Swamp core",4.763,1448.7,1161,"concentration"
668,763,125135,"Bega Swamp core",4.817,2215.1,1212,"concentration"
668,763,125136,"Bega Swamp core",4.855,2552.5,1248,"concentration"
668,763,125137,"Bega Swamp core",4.894,1365.5,1284,"concentration"
668,763,125138,"Bega Swamp core",4.968,1349.8,1352,"concentration"
668,763,125139,"Bega Swamp core",5.028,1906.3,1406,"concentration"
668,763,125140,"Bega Swamp core",5.085,1446.8,1457,"concentration"
668,763,125141,"Bega Swamp core",5.144,1799.6,1508,"concentration"
668,763,125142,"Bega Swamp core",5.216,1433.3,1570,"concentration"
668,763,125143,"Bega Swamp core",5.285,0,1629,"concentration"
668,763,125144,"Bega Swamp core",5.343,1241.1,1677,"concentration"
668,763,125145,"Bega Swamp core",5.408,1266,1731,"concentration"
668,763,125146,"Bega Swamp core",5.467,1276.6,1778,"concentration"
668,763,125147,"Bega Swamp core",5.527,1000.4,1826,"concentration"
668,763,125148,"Bega Swamp core",5.593,613.6,1877,"concentration"
668,763,125149,"Bega Swamp core",5.642,0,1915,"concentration"
668,763,125150,"Bega Swamp core",5.713,0,1968,"concentration"
668,763,125151,"Bega Swamp core",5.778,1404.9,2016,"concentration"
668,763,125152,"Bega Swamp core",5.837,1430.2,2059,"concentration"
668,763,125153,"Bega Swamp core",5.893,1742.4,2099,"concentration"
668,763,125154,"Bega Swamp core",5.953,2240,2141,"concentration"
668,763,125155,"Bega Swamp core",6.012,1316.2,2181,"concentration"
668,763,125156,"Bega Swamp core",6.076,1253,2224,"concentration"
668,763,125157,"Bega Swamp core",6.109,207.2,2246,"concentration"
668,763,125158,"Bega Swamp core",6.182,1544.9,2293,"concentration"
668,763,125159,"Bega Swamp core",6.256,1127.5,2340,"concentration"
668,763,125160,"Bega Swamp core",6.313,1383.1,2376,"concentration"
668,763,125161,"Bega Swamp core",6.382,1130.1,2417,"concentration"
668,763,125162,"Bega Swamp core",6.444,909.2,2454,"concentration"
668,763,125163,"Bega Swamp core",6.501,1888.3,2487,"concentration"
668,763,125164,"Bega Swamp core",6.566,1057.9,2523,"concentration"
668,763,125165,"Bega Swamp core",6.629,1005.6,2538,"concentration"
668,763,125166,"Bega Swamp core",6.662,435.4,2546,"concentration"
668,763,125167,"Bega Swamp core",6.691,2176.8,2553,"concentration"
668,763,125168,"Bega Swamp core",6.801,0,2580,"concentration"
668,763,125169,"Bega Swamp core",6.836,858.1,2588,"concentration"
668,763,125170,"Bega Swamp core",6.892,0,2602,"concentration"
668,763,125171,"Bega Swamp core",6.949,1680.3,2616,"concentration"
668,763,125172,"Bega Swamp core",6.985,1241.4,2624,"concentration"
668,763,125173,"Bega Swamp core",7.026,999.2,2635,"concentration"
668,763,125174,"Bega Swamp core",7.064,1666,2644,"concentration"
668,763,125175,"Bega Swamp core",7.176,1261.8,2672,"concentration"
668,763,125176,"Bega Swamp core",7.243,947.6,2688,"concentration"
668,763,125177,"Bega Swamp core",7.316,1216.7,2707,"concentration"
668,763,125178,"Bega Swamp core",7.383,1239.4,2724,"concentration"
668,763,125179,"Bega Swamp core",7.444,1720.7,2739,"concentration"
668,763,125180,"Bega Swamp core",7.505,968.8,2754,"concentration"
668,763,125181,"Bega Swamp core",7.597,1890.9,2778,"concentration"
668,763,125182,"Bega Swamp core",7.645,1705.7,2790,"concentration"
668,763,125183,"Bega Swamp core",7.698,1470.2,2804,"concentration"
668,763,125184,"Bega Swamp core",7.75,0,2817,"concentration"
668,763,125185,"Bega Swamp core",7.808,1088.4,2832,"concentration"
668,763,125186,"Bega Swamp core",7.866,1208.8,2848,"concentration"
668,763,125187,"Bega Swamp core",7.917,1443.8,2861,"concentration"
668,763,125188,"Bega Swamp core",7.971,802.6,2875,"concentration"
668,763,125189,"Bega Swamp core",8.034,874,2892,"concentration"
668,763,125190,"Bega Swamp core",8.094,0,2907,"concentration"
668,763,125191,"Bega Swamp core",8.148,499.6,2922,"concentration"
668,763,125192,"Bega Swamp core",8.215,334.9,2940,"concentration"
668,763,125193,"Bega Swamp core",8.281,689.9,2957,"concentration"
668,763,125194,"Bega Swamp core",8.354,363.7,2977,"concentration"
668,763,125195,"Bega Swamp core",8.418,1026.2,2994,"concentration"
668,763,125196,"Bega Swamp core",8.458,1019.3,3005,"concentration"
668,763,125197,"Bega Swamp core",8.503,398.5,3017,"concentration"
668,763,125198,"Bega Swamp core",8.555,364.2,3031,"concentration"
668,763,125199,"Bega Swamp core",8.614,188.2,3047,"concentration"
668,763,125200,"Bega Swamp core",8.665,0,3061,"concentration"
668,763,125201,"Bega Swamp core",8.706,0,3072,"concentration"
668,763,125202,"Bega Swamp core",8.764,740.2,3088,"concentration"
668,763,125203,"Bega Swamp core",8.805,430.4,3100,"concentration"
668,763,125204,"Bega Swamp core",8.853,1122.9,3113,"concentration"
668,763,125205,"Bega Swamp core",8.894,909.2,3125,"concentration"
668,763,125206,"Bega Swamp core",8.941,54.2,3138,"concentration"
668,763,125207,"Bega Swamp core",8.984,268.1,3150,"concentration"
668,763,125208,"Bega Swamp core",9.018,59.2,3159,"concentration"
668,763,125209,"Bega Swamp core",9.066,63.4,3173,"concentration"
668,763,125210,"Bega Swamp core",9.1,158.8,3182,"concentration"
668,763,125211,"Bega Swamp core",9.157,915.7,3198,"concentration"
668,763,125212,"Bega Swamp core",9.204,788.3,3212,"concentration"
668,763,125213,"Bega Swamp core",9.245,1066.8,3223,"concentration"
668,763,125214,"Bega Swamp core",9.288,415.1,3236,"concentration"
668,763,125215,"Bega Swamp core",9.34,623.4,3250,"concentration"
668,763,125216,"Bega Swamp core",9.382,1296,3262,"concentration"
668,763,125217,"Bega Swamp core",9.424,1290.7,3275,"concentration"
668,763,125218,"Bega Swamp core",9.476,2880.3,3290,"concentration"
668,763,125219,"Bega Swamp core",9.532,1729.2,3306,"concentration"
668,763,125220,"Bega Swamp core",9.584,1545.3,3321,"concentration"
668,763,125221,"Bega Swamp core",9.637,1365.9,3336,"concentration"
668,763,125222,"Bega Swamp core",9.691,723.8,3352,"concentration"
668,763,125223,"Bega Swamp core",9.749,601.7,3369,"concentration"
668,763,125224,"Bega Swamp core",9.808,564.5,3386,"concentration"
668,763,125225,"Bega Swamp core",9.872,0,3405,"concentration"
668,763,125226,"Bega Swamp core",10.039,0,3455,"concentration"
668,763,125227,"Bega Swamp core",10.063,876.7,3462,"concentration"
668,763,125228,"Bega Swamp core",10.11,1556.4,3476,"concentration"
668,763,125229,"Bega Swamp core",10.163,1210.2,3492,"concentration"
668,763,125230,"Bega Swamp core",10.222,1425.6,3510,"concentration"
668,763,125231,"Bega Swamp core",10.257,600.6,3520,"concentration"
668,763,125232,"Bega Swamp core",10.307,734.3,3535,"concentration"
668,763,125233,"Bega Swamp core",10.356,1795.2,3550,"concentration"
668,763,125234,"Bega Swamp core",10.411,529.5,3567,"concentration"
668,763,125235,"Bega Swamp core",10.472,241.7,3585,"concentration"
668,763,125236,"Bega Swamp core",10.527,329.3,3602,"concentration"
668,763,125237,"Bega Swamp core",10.591,0,3622,"concentration"
668,763,125238,"Bega Swamp core",10.648,298.1,3639,"concentration"
668,763,125239,"Bega Swamp core",10.707,362.6,3658,"concentration"
668,763,125240,"Bega Swamp core",10.761,739.6,3674,"concentration"
668,763,125241,"Bega Swamp core",10.815,761.3,3691,"concentration"
668,763,125242,"Bega Swamp core",10.876,628.7,3710,"concentration"
668,763,125243,"Bega Swamp core",10.929,461.6,3727,"concentration"
668,763,125244,"Bega Swamp core",10.986,1273.8,3745,"concentration"
668,763,125245,"Bega Swamp core",11.037,1265.8,3761,"concentration"
668,763,125246,"Bega Swamp core",11.093,1738.2,3778,"concentration"
668,763,125247,"Bega Swamp core",11.152,750,3797,"concentration"
668,763,125248,"Bega Swamp core",11.217,274.4,3818,"concentration"
668,763,125249,"Bega Swamp core",11.274,553.8,3836,"concentration"
668,763,125250,"Bega Swamp core",11.327,505.6,3853,"concentration"
668,763,125251,"Bega Swamp core",11.379,379.7,3870,"concentration"
668,763,125252,"Bega Swamp core",11.432,555,3887,"concentration"
668,763,125253,"Bega Swamp core",11.482,1051.2,3903,"concentration"
668,763,125254,"Bega Swamp core",11.531,772,3919,"concentration"
668,763,125255,"Bega Swamp core",11.588,942.7,3937,"concentration"
668,763,125256,"Bega Swamp core",11.632,660.1,3952,"concentration"
668,763,125257,"Bega Swamp core",11.682,888.5,3968,"concentration"
668,763,125258,"Bega Swamp core",11.728,731.8,3983,"concentration"
668,763,125259,"Bega Swamp core",11.782,1186.7,4000,"concentration"
668,763,125260,"Bega Swamp core",11.835,1219.1,4018,"concentration"
668,763,125261,"Bega Swamp core",11.883,866.4,4034,"concentration"
668,763,125262,"Bega Swamp core",11.934,0,4051,"concentration"
668,763,125263,"Bega Swamp core",11.975,2255.6,4064,"concentration"
668,763,125264,"Bega Swamp core",12.028,3622.6,4082,"concentration"
668,763,125265,"Bega Swamp core",12.089,927.3,4102,"concentration"
668,763,125266,"Bega Swamp core",12.146,1023.7,4121,"concentration"
668,763,125267,"Bega Swamp core",12.204,1512.6,4140,"concentration"
668,763,125268,"Bega Swamp core",12.256,2024.1,4158,"concentration"
668,763,125269,"Bega Swamp core",12.307,1469.9,4175,"concentration"
668,763,125270,"Bega Swamp core",12.357,1649.4,4192,"concentration"
668,763,125271,"Bega Swamp core",12.406,1706.5,4209,"concentration"
668,763,125272,"Bega Swamp core",12.451,2276,4224,"concentration"
668,763,125273,"Bega Swamp core",12.507,4140.6,4243,"concentration"
668,763,125274,"Bega Swamp core",12.564,2377.7,4262,"concentration"
668,763,125275,"Bega Swamp core",12.616,0,4280,"concentration"
668,763,125276,"Bega Swamp core",12.669,0,4298,"concentration"
668,763,125277,"Bega Swamp core",12.718,3213.9,4315,"concentration"
668,763,125278,"Bega Swamp core",12.763,3262.5,4331,"concentration"
668,763,125279,"Bega Swamp core",12.819,2586.8,4350,"concentration"
668,763,125280,"Bega Swamp core",12.872,3165.1,4368,"concentration"
668,763,125281,"Bega Swamp core",12.933,829,4390,"concentration"
668,763,125282,"Bega Swamp core",12.982,1847.2,4407,"concentration"
668,763,125283,"Bega Swamp core",13.024,1543.3,4421,"concentration"
668,763,125284,"Bega Swamp core",13.072,858.7,4438,"concentration"
668,763,125285,"Bega Swamp core",13.118,1418.6,4454,"concentration"
668,763,125286,"Bega Swamp core",13.174,775.5,4474,"concentration"
668,763,125287,"Bega Swamp core",13.236,0,4496,"concentration"
668,763,125288,"Bega Swamp core",13.285,1110.1,4513,"concentration"
668,763,125289,"Bega Swamp core",13.343,903.4,4534,"concentration"
668,763,125290,"Bega Swamp core",13.41,1048.5,4558,"concentration"
668,763,125291,"Bega Swamp core",13.466,1259.8,4578,"concentration"
668,763,125292,"Bega Swamp core",13.518,0,4596,"concentration"
668,763,125293,"Bega Swamp core",13.573,876.7,4616,"concentration"
668,763,125294,"Bega Swamp core",13.634,725.3,4638,"concentration"
668,763,125295,"Bega Swamp core",13.692,1153.5,4659,"concentration"
